  942.7919553423     -0.0000015032983840     -0.0010606562203767
  943.4202738730     -0.0000015012968301     -0.0010599498534623
  944.0485924037     -0.0000014992992708     -0.0010592444267418
  944.6769109345     -0.0000014973056956     -0.0010585399383394
  945.3052294652     -0.0000014953160938     -0.0010578363863843
  945.9335479959     -0.0000014933304549     -0.0010571337690105
  946.5618665266     -0.0000014913487684     -0.0010564320843571
  947.1901850573     -0.0000014893710238     -0.0010557313305683
  947.8185035880     -0.0000014873972106     -0.0010550315057927
  948.4468221188     -0.0000014854273184     -0.0010543326081843
  949.0751406495     -0.0000014834613369     -0.0010536346359018
  949.7034591802     -0.0000014814992557     -0.0010529375871088
  950.3317777109     -0.0000014795410645     -0.0010522414599737
  950.9600962416     -0.0000014775867531     -0.0010515462526698
  951.5884147723     -0.0000014756363111     -0.0010508519633752
  952.2167333031     -0.0000014736897283     -0.0010501585902728
  952.8450518338     -0.0000014717469947     -0.0010494661315504
  953.4733703645     -0.0000014698081001     -0.0010487745854004
  954.1016888952     -0.0000014678730342     -0.0010480839500200
  954.7300074259     -0.0000014659417872     -0.0010473942236113
  955.3583259567     -0.0000014640143489     -0.0010467054043810
  955.9866444874     -0.0000014620907093     -0.0010460174905405
  956.6149630181     -0.0000014601708585     -0.0010453304803059
  957.2432815488     -0.0000014582547864     -0.0010446443718980
  957.8716000795     -0.0000014563424833     -0.0010439591635424
  958.4999186102     -0.0000014544339392     -0.0010432748534692
  959.1282371410     -0.0000014525291442     -0.0010425914399131
  959.7565556717     -0.0000014506280886     -0.0010419089211136
  960.3848742024     -0.0000014487307626     -0.0010412272953146
  961.0131927331     -0.0000014468371564     -0.0010405465607647
  961.6415112638     -0.0000014449472604     -0.0010398667157172
  962.2698297946     -0.0000014430610647     -0.0010391877584296
  962.8981483253     -0.0000014411785599     -0.0010385096871644
  963.5264668560     -0.0000014392997361     -0.0010378325001884
  964.1547853867     -0.0000014374245840     -0.0010371561957727
  964.7831039174     -0.0000014355530938     -0.0010364807721934
  965.4114224481     -0.0000014336852561     -0.0010358062277307
  966.0397409789     -0.0000014318210614     -0.0010351325606694
  966.6680595096     -0.0000014299605002     -0.0010344597692987
  967.2963780403     -0.0000014281035630     -0.0010337878519124
  967.9246965710     -0.0000014262502406     -0.0010331168068085
  968.5530151017     -0.0000014244005234     -0.0010324466322897
  969.1813336325     -0.0000014225544021     -0.0010317773266629
  969.8096521632     -0.0000014207118675     -0.0010311088882393
  970.4379706939     -0.0000014188729102     -0.0010304413153348
  971.0662892246     -0.0000014170375210     -0.0010297746062693
  971.6946077553     -0.0000014152056906     -0.0010291087593673
  972.3229262860     -0.0000014133774100     -0.0010284437729575
  972.9512448168     -0.0000014115526698     -0.0010277796453729
  973.5795633475     -0.0000014097314610     -0.0010271163749510
  974.2078818782     -0.0000014079137745     -0.0010264539600333
  974.8362004089     -0.0000014060996011     -0.0010257923989659
  975.4645189396     -0.0000014042889319     -0.0010251316900988
  976.0928374703     -0.0000014024817578     -0.0010244718317865
  976.7211560011     -0.0000014006780699     -0.0010238128223877
  977.3494745318     -0.0000013988778591     -0.0010231546602652
  977.9777930625     -0.0000013970811165     -0.0010224973437862
  978.6061115932     -0.0000013952878333     -0.0010218408713219
  979.2344301239     -0.0000013934980006     -0.0010211852412477
  979.8627486547     -0.0000013917116094     -0.0010205304519434
  980.4910671854     -0.0000013899286511     -0.0010198765017928
  981.1193857161     -0.0000013881491168     -0.0010192233891836
  981.7477042468     -0.0000013863729977     -0.0010185711125081
  982.3760227775     -0.0000013846002851     -0.0010179196701622
  983.0043413082     -0.0000013828309703     -0.0010172690605464
  983.6326598390     -0.0000013810650447     -0.0010166192820649
  984.2609783697     -0.0000013793024995     -0.0010159703331263
  984.8892969004     -0.0000013775433262     -0.0010153222121429
  985.5176154311     -0.0000013757875161     -0.0010146749175312
  986.1459339618     -0.0000013740350608     -0.0010140284477120
  986.7742524926     -0.0000013722859516     -0.0010133828011097
  987.4025710233     -0.0000013705401800     -0.0010127379761530
  988.0308895540     -0.0000013687977376     -0.0010120939712744
  988.6592080847     -0.0000013670586159     -0.0010114507849105
  989.2875266154     -0.0000013653228064     -0.0010108084155020
  989.9158451461     -0.0000013635903008     -0.0010101668614933
  990.5441636769     -0.0000013618610907     -0.0010095261213328
  991.1724822076     -0.0000013601351677     -0.0010088861934730
  991.8008007383     -0.0000013584125235     -0.0010082470763702
  992.4291192690     -0.0000013566931498     -0.0010076087684845
  993.0574377997     -0.0000013549770383     -0.0010069712682802
  993.6857563305     -0.0000013532641808     -0.0010063345742251
  994.3140748612     -0.0000013515545691     -0.0010056986847913
  994.9423933919     -0.0000013498481949     -0.0010050635984544
  995.5707119226     -0.0000013481450501     -0.0010044293136939
  996.1990304533     -0.0000013464451265     -0.0010037958289935
  996.8273489840     -0.0000013447484161     -0.0010031631428401
  997.4556675148     -0.0000013430549108     -0.0010025312537250
  998.0839860455     -0.0000013413646024     -0.0010019001601430
  998.7123045762     -0.0000013396774829     -0.0010012698605926
  999.3406231069     -0.0000013379935443     -0.0010006403535764
  999.9689416376     -0.0000013363127787     -0.0010000116376005
 1000.5972601683     -0.0000013346351780     -0.0009993837111748
 1001.2255786991     -0.0000013329607344     -0.0009987565728130
 1001.8538972298     -0.0000013312894398     -0.0009981302210326
 1002.4822157605     -0.0000013296212864     -0.0009975046543545
 1003.1105342912     -0.0000013279562664     -0.0009968798713036
 1003.7388528219     -0.0000013262943719     -0.0009962558704085
 1004.3671713527     -0.0000013246355950     -0.0009956326502013
 1004.9954898834     -0.0000013229799281     -0.0009950102092180
 1005.6238084141     -0.0000013213273632     -0.0009943885459980
 1006.2521269448     -0.0000013196778928     -0.0009937676590845
 1006.8804454755     -0.0000013180315090     -0.0009931475470242
 1007.5087640062     -0.0000013163882041     -0.0009925282083678
 1008.1370825370     -0.0000013147479705     -0.0009919096416691
 1008.7654010677     -0.0000013131108006     -0.0009912918454858
 1009.3937195984     -0.0000013114766867     -0.0009906748183793
 1010.0220381291     -0.0000013098456212     -0.0009900585589142
 1010.6503566598     -0.0000013082175965     -0.0009894430656590
 1011.2786751906     -0.0000013065926051     -0.0009888283371856
 1011.9069937213     -0.0000013049706394     -0.0009882143720695
 1012.5353122520     -0.0000013033516920     -0.0009876011688898
 1013.1636307827     -0.0000013017357554     -0.0009869887262290
 1013.7919493134     -0.0000013001228220     -0.0009863770426731
 1014.4202678441     -0.0000012985128845     -0.0009857661168118
 1015.0485863749     -0.0000012969059354     -0.0009851559472380
 1015.6769049056     -0.0000012953019674     -0.0009845465325484
 1016.3052234363     -0.0000012937009731     -0.0009839378713429
 1016.9335419670     -0.0000012921029451     -0.0009833299622250
 1017.5618604977     -0.0000012905078762     -0.0009827228038016
 1018.1901790285     -0.0000012889157589     -0.0009821163946832
 1018.8184975592     -0.0000012873265861     -0.0009815107334834
 1019.4468160899     -0.0000012857403505     -0.0009809058188195
 1020.0751346206     -0.0000012841570448     -0.0009803016493120
 1020.7034531513     -0.0000012825766618     -0.0009796982235851
 1021.3317716820     -0.0000012809991944     -0.0009790955402660
 1021.9600902128     -0.0000012794246354     -0.0009784935979856
 1022.5884087435     -0.0000012778529776     -0.0009778923953779
 1023.2167272742     -0.0000012762842139     -0.0009772919310806
 1023.8450458049     -0.0000012747183372     -0.0009766922037343
 1024.4733643356     -0.0000012731553405     -0.0009760932119833
 1025.1016828663     -0.0000012715952166     -0.0009754949544750
 1025.7300013971     -0.0000012700379585     -0.0009748974298603
 1026.3583199278     -0.0000012684835593     -0.0009743006367933
 1026.9866384585     -0.0000012669320119     -0.0009737045739313
 1027.6149569892     -0.0000012653833094     -0.0009731092399350
 1028.2432755199     -0.0000012638374448     -0.0009725146334685
 1028.8715940507     -0.0000012622944111     -0.0009719207531988
 1029.4999125814     -0.0000012607542015     -0.0009713275977966
 1030.1282311121     -0.0000012592168091     -0.0009707351659354
 1030.7565496428     -0.0000012576822270     -0.0009701434562923
 1031.3848681735     -0.0000012561504484     -0.0009695524675475
 1032.0131867042     -0.0000012546214664     -0.0009689621983842
 1032.6415052350     -0.0000012530952743     -0.0009683726474892
 1033.2698237657     -0.0000012515718652     -0.0009677838135521
 1033.8981422964     -0.0000012500512324     -0.0009671956952660
 1034.5264608271     -0.0000012485333692     -0.0009666082913270
 1035.1547793578     -0.0000012470182688     -0.0009660216004344
 1035.7830978886     -0.0000012455059246     -0.0009654356212907
 1036.4114164193     -0.0000012439963298     -0.0009648503526015
 1037.0397349500     -0.0000012424894777     -0.0009642657930756
 1037.6680534807     -0.0000012409853619     -0.0009636819414247
 1038.2963720114     -0.0000012394839755     -0.0009630987963639
 1038.9246905421     -0.0000012379853121     -0.0009625163566114
 1039.5530090729     -0.0000012364893651     -0.0009619346208883
 1040.1813276036     -0.0000012349961278     -0.0009613535879189
 1040.8096461343     -0.0000012335055938     -0.0009607732564306
 1041.4379646650     -0.0000012320177565     -0.0009601936251538
 1042.0662831957     -0.0000012305326094     -0.0009596146928221
 1042.6946017265     -0.0000012290501461     -0.0009590364581719
 1043.3229202572     -0.0000012275703601     -0.0009584589199429
 1043.9512387879     -0.0000012260932449     -0.0009578820768777
 1044.5795573186     -0.0000012246187941     -0.0009573059277220
 1045.2078758493     -0.0000012231470013     -0.0009567304712244
 1045.8361943800     -0.0000012216778602     -0.0009561557061367
 1046.4645129108     -0.0000012202113643     -0.0009555816312134
 1047.0928314415     -0.0000012187475073     -0.0009550082452124
 1047.7211499722     -0.0000012172862829     -0.0009544355468941
 1048.3494685029     -0.0000012158276848     -0.0009538635350223
 1048.9777870336     -0.0000012143717067     -0.0009532922083636
 1049.6061055643     -0.0000012129183423     -0.0009527215656874
 1050.2344240951     -0.0000012114675854     -0.0009521516057662
 1050.8627426258     -0.0000012100194297     -0.0009515823273754
 1051.4910611565     -0.0000012085738690     -0.0009510137292935
 1052.1193796872     -0.0000012071308972     -0.0009504458103016
 1052.7476982179     -0.0000012056905080     -0.0009498785691839
 1053.3760167487     -0.0000012042526952     -0.0009493120047275
 1054.0043352794     -0.0000012028174528     -0.0009487461157223
 1054.6326538101     -0.0000012013847747     -0.0009481809009612
 1055.2609723408     -0.0000011999546546     -0.0009476163592399
 1055.8892908715     -0.0000011985270866     -0.0009470524893570
 1056.5176094022     -0.0000011971020645     -0.0009464892901139
 1057.1459279330     -0.0000011956795824     -0.0009459267603150
 1057.7742464637     -0.0000011942596341     -0.0009453648987673
 1058.4025649944     -0.0000011928422137     -0.0009448037042808
 1059.0308835251     -0.0000011914273152     -0.0009442431756683
 1059.6592020558     -0.0000011900149325     -0.0009436833117455
 1060.2875205866     -0.0000011886050598     -0.0009431241113306
 1060.9158391173     -0.0000011871976910     -0.0009425655732451
 1061.5441576480     -0.0000011857928204     -0.0009420076963127
 1062.1724761787     -0.0000011843904418     -0.0009414504793603
 1062.8007947094     -0.0000011829905495     -0.0009408939212176
 1063.4291132401     -0.0000011815931376     -0.0009403380207167
 1064.0574317709     -0.0000011801982003     -0.0009397827766927
 1064.6857503016     -0.0000011788057316     -0.0009392281879837
 1065.3140688323     -0.0000011774157258     -0.0009386742534299
 1065.9423873630     -0.0000011760281771     -0.0009381209718749
 1066.5707058937     -0.0000011746430796     -0.0009375683421646
 1067.1990244245     -0.0000011732604276     -0.0009370163631477
 1067.8273429552     -0.0000011718802154     -0.0009364650336758
 1068.4556614859     -0.0000011705024372     -0.0009359143526030
 1069.0839800166     -0.0000011691270873     -0.0009353643187861
 1069.7122985473     -0.0000011677541600     -0.0009348149310847
 1070.3406170780     -0.0000011663836496     -0.0009342661883609
 1070.9689356088     -0.0000011650155505     -0.0009337180894797
 1071.5972541395     -0.0000011636498569     -0.0009331706333087
 1072.2255726702     -0.0000011622865632     -0.0009326238187180
 1072.8538912009     -0.0000011609256639     -0.0009320776445804
 1073.4822097316     -0.0000011595671534     -0.0009315321097716
 1074.1105282624     -0.0000011582110259     -0.0009309872131695
 1074.7388467931     -0.0000011568572761     -0.0009304429536549
 1075.3671653238     -0.0000011555058982     -0.0009298993301113
 1075.9954838545     -0.0000011541568868     -0.0009293563414244
 1076.6238023852     -0.0000011528102364     -0.0009288139864830
 1077.2521209159     -0.0000011514659414     -0.0009282722641781
 1077.8804394467     -0.0000011501239964     -0.0009277311734036
 1078.5087579774     -0.0000011487843958     -0.0009271907130557
 1079.1370765081     -0.0000011474471343     -0.0009266508820333
 1079.7653950388     -0.0000011461122063     -0.0009261116792378
 1080.3937135695     -0.0000011447796065     -0.0009255731035734
 1081.0220321002     -0.0000011434493295     -0.0009250351539465
 1081.6503506310     -0.0000011421213698     -0.0009244978292663
 1082.2786691617     -0.0000011407957221     -0.0009239611284444
 1082.9069876924     -0.0000011394723810     -0.0009234250503949
 1083.5353062231     -0.0000011381513411     -0.0009228895940344
 1084.1636247538     -0.0000011368325972     -0.0009223547582823
 1084.7919432846     -0.0000011355161439     -0.0009218205420602
 1085.4202618153     -0.0000011342019759     -0.0009212869442923
 1086.0485803460     -0.0000011328900879     -0.0009207539639052
 1086.6768988767     -0.0000011315804746     -0.0009202215998280
 1087.3052174074     -0.0000011302731309     -0.0009196898509926
 1087.9335359381     -0.0000011289680514     -0.0009191587163328
 1088.5618544689     -0.0000011276652309     -0.0009186281947854
 1089.1901729996     -0.0000011263646643     -0.0009180982852893
 1089.8184915303     -0.0000011250663463     -0.0009175689867860
 1090.4468100610     -0.0000011237702717     -0.0009170402982194
 1091.0751285917     -0.0000011224764354     -0.0009165122185357
 1091.7034471225     -0.0000011211848322     -0.0009159847466839
 1092.3317656532     -0.0000011198954570     -0.0009154578816150
 1092.9600841839     -0.0000011186083047     -0.0009149316222827
 1093.5884027146     -0.0000011173233701     -0.0009144059676429
 1094.2167212453     -0.0000011160406482     -0.0009138809166540
 1094.8450397760     -0.0000011147601339     -0.0009133564682768
 1095.4733583068     -0.0000011134818222     -0.0009128326214746
 1096.1016768375     -0.0000011122057079     -0.0009123093752127
 1096.7299953682     -0.0000011109317860     -0.0009117867284592
 1097.3583138989     -0.0000011096600516     -0.0009112646801843
 1097.9866324296     -0.0000011083904996     -0.0009107432293607
 1098.6149509604     -0.0000011071231250     -0.0009102223749632
 1099.2432694911     -0.0000011058579229     -0.0009097021159694
 1099.8715880218     -0.0000011045948883     -0.0009091824513589
 1100.4999065525     -0.0000011033340163     -0.0009086633801135
 1101.1282250832     -0.0000011020753018     -0.0009081449012177
 1101.7565436139     -0.0000011008187400     -0.0009076270136580
 1102.3848621447     -0.0000010995643260     -0.0009071097164235
 1103.0131806754     -0.0000010983120550     -0.0009065930085054
 1103.6414992061     -0.0000010970619219     -0.0009060768888972
 1104.2698177368     -0.0000010958139220     -0.0009055613565948
 1104.8981362675     -0.0000010945680503     -0.0009050464105962
 1105.5264547982     -0.0000010933243022     -0.0009045320499019
 1106.1547733290     -0.0000010920826727     -0.0009040182735146
 1106.7830918597     -0.0000010908431570     -0.0009035050804391
 1107.4114103904     -0.0000010896057504     -0.0009029924696827
 1108.0397289211     -0.0000010883704480     -0.0009024804402548
 1108.6680474518     -0.0000010871372451     -0.0009019689911672
 1109.2963659826     -0.0000010859061369     -0.0009014581214336
 1109.9246845133     -0.0000010846771187     -0.0009009478300704
 1110.5530030440     -0.0000010834501858     -0.0009004381160959
 1111.1813215747     -0.0000010822253334     -0.0008999289785306
 1111.8096401054     -0.0000010810025569     -0.0008994204163974
 1112.4379586361     -0.0000010797818515     -0.0008989124287214
 1113.0662771669     -0.0000010785632127     -0.0008984050145297
 1113.6945956976     -0.0000010773466356     -0.0008978981728518
 1114.3229142283     -0.0000010761321157     -0.0008973919027194
 1114.9512327590     -0.0000010749196484     -0.0008968862031661
 1115.5795512897     -0.0000010737092290     -0.0008963810732280
 1116.2078698205     -0.0000010725008528     -0.0008958765119432
 1116.8361883512     -0.0000010712945154     -0.0008953725183520
 1117.4645068819     -0.0000010700902121     -0.0008948690914969
 1118.0928254126     -0.0000010688879384     -0.0008943662304225
 1118.7211439433     -0.0000010676876897     -0.0008938639341756
 1119.3494624740     -0.0000010664894614     -0.0008933622018051
 1119.9777810048     -0.0000010652932490     -0.0008928610323620
 1120.6060995355     -0.0000010640990481     -0.0008923604248994
 1121.2344180662     -0.0000010629068540     -0.0008918603784728
 1121.8627365969     -0.0000010617166624     -0.0008913608921393
 1122.4910551276     -0.0000010605284686     -0.0008908619649587
 1123.1193736584     -0.0000010593422683     -0.0008903635959925
 1123.7476921891     -0.0000010581580570     -0.0008898657843044
 1124.3760107198     -0.0000010569758303     -0.0008893685289602
 1125.0043292505     -0.0000010557955837     -0.0008888718290279
 1125.6326477812     -0.0000010546173127     -0.0008883756835774
 1126.2609663119     -0.0000010534410131     -0.0008878800916807
 1126.8892848427     -0.0000010522666803     -0.0008873850524120
 1127.5176033734     -0.0000010510943101     -0.0008868905648476
 1128.1459219041     -0.0000010499238980     -0.0008863966280655
 1128.7742404348     -0.0000010487554397     -0.0008859032411461
 1129.4025589655     -0.0000010475889308     -0.0008854104031718
 1130.0308774962     -0.0000010464243671     -0.0008849181132270
 1130.6591960270     -0.0000010452617441     -0.0008844263703980
 1131.2875145577     -0.0000010441010576     -0.0008839351737733
 1131.9158330884     -0.0000010429423032     -0.0008834445224434
 1132.5441516191     -0.0000010417854768     -0.0008829544155008
 1133.1724701498     -0.0000010406305739     -0.0008824648520400
 1133.8007886806     -0.0000010394775905     -0.0008819758311574
 1134.4291072113     -0.0000010383265221     -0.0008814873519517
 1135.0574257420     -0.0000010371773646     -0.0008809994135232
 1135.6857442727     -0.0000010360301137     -0.0008805120149746
 1136.3140628034     -0.0000010348847652     -0.0008800251554103
 1136.9423813341     -0.0000010337413149     -0.0008795388339367
 1137.5706998649     -0.0000010325997587     -0.0008790530496623
 1138.1990183956     -0.0000010314600923     -0.0008785678016975
 1138.8273369263     -0.0000010303223116     -0.0008780830891547
 1139.4556554570     -0.0000010291864124     -0.0008775989111481
 1140.0839739877     -0.0000010280523906     -0.0008771152667942
 1140.7122925185     -0.0000010269202420     -0.0008766321552110
 1141.3406110492     -0.0000010257899625     -0.0008761495755188
 1141.9689295799     -0.0000010246615480     -0.0008756675268397
 1142.5972481106     -0.0000010235349944     -0.0008751860082976
 1143.2255666413     -0.0000010224102976     -0.0008747050190186
 1143.8538851720     -0.0000010212874536     -0.0008742245581306
 1144.4822037028     -0.0000010201664582     -0.0008737446247633
 1145.1105222335     -0.0000010190473074     -0.0008732652180484
 1145.7388407642     -0.0000010179299972     -0.0008727863371195
 1146.3671592949     -0.0000010168145235     -0.0008723079811122
 1146.9954778256     -0.0000010157008824     -0.0008718301491639
 1147.6237963564     -0.0000010145890697     -0.0008713528404139
 1148.2521148871     -0.0000010134790815     -0.0008708760540032
 1148.8804334178     -0.0000010123709138     -0.0008703997890750
 1149.5087519485     -0.0000010112645627     -0.0008699240447743
 1150.1370704792     -0.0000010101600241     -0.0008694488202477
 1150.7653890099     -0.0000010090572941     -0.0008689741146440
 1151.3937075407     -0.0000010079563687     -0.0008684999271137
 1152.0220260714     -0.0000010068572441     -0.0008680262568090
 1152.6503446021     -0.0000010057599163     -0.0008675531028844
 1153.2786631328     -0.0000010046643813     -0.0008670804644958
 1153.9069816635     -0.0000010035706353     -0.0008666083408012
 1154.5353001942     -0.0000010024786744     -0.0008661367309602
 1155.1636187250     -0.0000010013884947     -0.0008656656341344
 1155.7919372557     -0.0000010003000924     -0.0008651950494872
 1156.4202557864     -0.0000009992134635     -0.0008647249761838
 1157.0485743171     -0.0000009981286042     -0.0008642554133913
 1157.6768928478     -0.0000009970455107     -0.0008637863602783
 1158.3052113786     -0.0000009959641791     -0.0008633178160157
 1158.9335299093     -0.0000009948846057     -0.0008628497797757
 1159.5618484400     -0.0000009938067866     -0.0008623822507327
 1160.1901669707     -0.0000009927307180     -0.0008619152280626
 1160.8184855014     -0.0000009916563961     -0.0008614487109431
 1161.4468040321     -0.0000009905838172     -0.0008609826985540
 1162.0751225629     -0.0000009895129775     -0.0008605171900765
 1162.7034410936     -0.0000009884438732     -0.0008600521846937
 1163.3317596243     -0.0000009873765006     -0.0008595876815906
 1163.9600781550     -0.0000009863108559     -0.0008591236799536
 1164.5883966857     -0.0000009852469354     -0.0008586601789714
 1165.2167152165     -0.0000009841847354     -0.0008581971778339
 1165.8450337472     -0.0000009831242522     -0.0008577346757331
 1166.4733522779     -0.0000009820654821     -0.0008572726718627
 1167.1016708086     -0.0000009810084214     -0.0008568111654179
 1167.7299893393     -0.0000009799530665     -0.0008563501555959
 1168.3583078700     -0.0000009788994135     -0.0008558896415955
 1168.9866264008     -0.0000009778474590     -0.0008554296226172
 1169.6149449315     -0.0000009767971992     -0.0008549700978634
 1170.2432634622     -0.0000009757486306     -0.0008545110665379
 1170.8715819929     -0.0000009747017494     -0.0008540525278466
 1171.4999005236     -0.0000009736565521     -0.0008535944809967
 1172.1282190544     -0.0000009726130350     -0.0008531369251974
 1172.7565375851     -0.0000009715711946     -0.0008526798596594
 1173.3848561158     -0.0000009705310273     -0.0008522232835953
 1174.0131746465     -0.0000009694925294     -0.0008517671962191
 1174.6414931772     -0.0000009684556975     -0.0008513115967468
 1175.2698117079     -0.0000009674205279     -0.0008508564843959
 1175.8981302387     -0.0000009663870171     -0.0008504018583855
 1176.5264487694     -0.0000009653551616     -0.0008499477179365
 1177.1547673001     -0.0000009643249578     -0.0008494940622714
 1177.7830858308     -0.0000009632964022     -0.0008490408906145
 1178.4114043615     -0.0000009622694913     -0.0008485882021915
 1179.0397228922     -0.0000009612442215     -0.0008481359962299
 1179.6680414230     -0.0000009602205895     -0.0008476842719589
 1180.2963599537     -0.0000009591985917     -0.0008472330286092
 1180.9246784844     -0.0000009581782246     -0.0008467822654133
 1181.5529970151     -0.0000009571594847     -0.0008463319816052
 1182.1813155458     -0.0000009561423687     -0.0008458821764206
 1182.8096340766     -0.0000009551268730     -0.0008454328490967
 1183.4379526073     -0.0000009541129942     -0.0008449839988725
 1184.0662711380     -0.0000009531007289     -0.0008445356249885
 1184.6945896687     -0.0000009520900736     -0.0008440877266868
 1185.3229081994     -0.0000009510810250     -0.0008436403032113
 1185.9512267301     -0.0000009500735797     -0.0008431933538072
 1186.5795452609     -0.0000009490677342     -0.0008427468777215
 1187.2078637916     -0.0000009480634851     -0.0008423008742028
 1187.8361823223     -0.0000009470608292     -0.0008418553425012
 1188.4645008530     -0.0000009460597629     -0.0008414102818683
 1189.0928193837     -0.0000009450602830     -0.0008409656915575
 1189.7211379145     -0.0000009440623862     -0.0008405215708237
 1190.3494564452     -0.0000009430660690     -0.0008400779189233
 1190.9777749759     -0.0000009420713281     -0.0008396347351144
 1191.6060935066     -0.0000009410781602     -0.0008391920186566
 1192.2344120373     -0.0000009400865621     -0.0008387497688108
 1192.8627305680     -0.0000009390965303     -0.0008383079848400
 1193.4910490988     -0.0000009381080616     -0.0008378666660083
 1194.1193676295     -0.0000009371211528     -0.0008374258115816
 1194.7476861602     -0.0000009361358004     -0.0008369854208271
 1195.3760046909     -0.0000009351520013     -0.0008365454930138
 1196.0043232216     -0.0000009341697522     -0.0008361060274121
 1196.6326417524     -0.0000009331890499     -0.0008356670232940
 1197.2609602831     -0.0000009322098910     -0.0008352284799328
 1197.8892788138     -0.0000009312322724     -0.0008347903966038
 1198.5175973445     -0.0000009302561908     -0.0008343527725833
 1199.1459158752     -0.0000009292816430     -0.0008339156071494
 1199.7742344059     -0.0000009283086258     -0.0008334788995817
 1200.4025529367     -0.0000009273371360     -0.0008330426491613
 1201.0308714674     -0.0000009263671704     -0.0008326068551707
 1201.6591899981     -0.0000009253987258     -0.0008321715168939
 1202.2875085288     -0.0000009244317990     -0.0008317366336165
 1202.9158270595     -0.0000009234663869     -0.0008313022046258
 1203.5441455902     -0.0000009225024863     -0.0008308682292100
 1204.1724641210     -0.0000009215400940     -0.0008304347066593
 1204.8007826517     -0.0000009205792070     -0.0008300016362653
 1205.4291011824     -0.0000009196198220     -0.0008295690173208
 1206.0574197131     -0.0000009186619359     -0.0008291368491204
 1206.6857382438     -0.0000009177055456     -0.0008287051309600
 1207.3140567746     -0.0000009167506480     -0.0008282738621370
 1207.9423753053     -0.0000009157972401     -0.0008278430419502
 1208.5706938360     -0.0000009148453186     -0.0008274126697000
 1209.1990123667     -0.0000009138948805     -0.0008269827446881
 1209.8273308974     -0.0000009129459228     -0.0008265532662178
 1210.4556494281     -0.0000009119984423     -0.0008261242335937
 1211.0839679589     -0.0000009110524360     -0.0008256956461219
 1211.7122864896     -0.0000009101079008     -0.0008252675031101
 1212.3406050203     -0.0000009091648338     -0.0008248398038672
 1212.9689235510     -0.0000009082232317     -0.0008244125477036
 1213.5972420817     -0.0000009072830917     -0.0008239857339311
 1214.2255606125     -0.0000009063444107     -0.0008235593618630
 1214.8538791432     -0.0000009054071856     -0.0008231334308140
 1215.4821976739     -0.0000009044714135     -0.0008227079401003
 1216.1105162046     -0.0000009035370914     -0.0008222828890393
 1216.7388347353     -0.0000009026042162     -0.0008218582769500
 1217.3671532660     -0.0000009016727850     -0.0008214341031527
 1217.9954717968     -0.0000009007427948     -0.0008210103669692
 1218.6237903275     -0.0000008998142426     -0.0008205870677226
 1219.2521088582     -0.0000008988871255     -0.0008201642047373
 1219.8804273889     -0.0000008979614405     -0.0008197417773395
 1220.5087459196     -0.0000008970371847     -0.0008193197848563
 1221.1370644504     -0.0000008961143551     -0.0008188982266164
 1221.7653829811     -0.0000008951929488     -0.0008184771019501
 1222.3937015118     -0.0000008942729628     -0.0008180564101885
 1223.0220200425     -0.0000008933543943     -0.0008176361506648
 1223.6503385732     -0.0000008924372403     -0.0008172163227129
 1224.2786571039     -0.0000008915214980     -0.0008167969256686
 1224.9069756347     -0.0000008906071643     -0.0008163779588686
 1225.5352941654     -0.0000008896942366     -0.0008159594216515
 1226.1636126961     -0.0000008887827118     -0.0008155413133566
 1226.7919312268     -0.0000008878725871     -0.0008151236333251
 1227.4202497575     -0.0000008869638596     -0.0008147063808993
 1228.0485682883     -0.0000008860565265     -0.0008142895554229
 1228.6768868190     -0.0000008851505849     -0.0008138731562409
 1229.3052053497     -0.0000008842460320     -0.0008134571826998
 1229.9335238804     -0.0000008833428650     -0.0008130416341471
 1230.5618424111     -0.0000008824410809     -0.0008126265099321
 1231.1901609418     -0.0000008815406771     -0.0008122118094049
 1231.8184794726     -0.0000008806416506     -0.0008117975319174
 1232.4467980033     -0.0000008797439986     -0.0008113836768226
 1233.0751165340     -0.0000008788477185     -0.0008109702434747
 1233.7034350647     -0.0000008779528073     -0.0008105572312294
 1234.3317535954     -0.0000008770592623     -0.0008101446394438
 1234.9600721261     -0.0000008761670806     -0.0008097324674760
 1235.5883906569     -0.0000008752762597     -0.0008093207146857
 1236.2167091876     -0.0000008743867966     -0.0008089093804337
 1236.8450277183     -0.0000008734986885     -0.0008084984640823
 1237.4733462490     -0.0000008726119329     -0.0008080879649948
 1238.1016647797     -0.0000008717265269     -0.0008076778825361
 1238.7299833105     -0.0000008708424677     -0.0008072682160722
 1239.3583018412     -0.0000008699597527     -0.0008068589649704
 1239.9866203719     -0.0000008690783791     -0.0008064501285994
 1240.6149389026     -0.0000008681983442     -0.0008060417063291
 1241.2432574333     -0.0000008673196453     -0.0008056336975306
 1241.8715759640     -0.0000008664422797     -0.0008052261015764
 1242.4998944948     -0.0000008655662447     -0.0008048189178403
 1243.1282130255     -0.0000008646915376     -0.0008044121456971
 1243.7565315562     -0.0000008638181558     -0.0008040057845232
 1244.3848500869     -0.0000008629460965     -0.0008035998336961
 1245.0131686176     -0.0000008620753570     -0.0008031942925944
 1245.6414871484     -0.0000008612059348     -0.0008027891605983
 1246.2698056791     -0.0000008603378271     -0.0008023844370891
 1246.8981242098     -0.0000008594710314     -0.0008019801214491
